FileName,Label,Dataset,SNR_999
MED_20041020_NRVBUO.wav,0,MED,6.61118735996462
MED_20041020_OALDEU.wav,0,MED,7.39929975303849
MED_20041020_OGFQSM.wav,0,MED,8.25923108742562
MED_20041020_OYWYMQ.wav,0,MED,7.80906727504911
MED_20041020_PCJRLY.wav,0,MED,10.6143111199689
MED_20041020_QPQTPS.wav,1,MED,8.20865196488017
MED_20041020_QSPIPV.wav,0,MED,5.79536370912996
MED_20041020_RIWHMT.wav,0,MED,12.1756786805153
MED_20041020_SBGBKG.wav,0,MED,10.1667441135936
MED_20041020_SYERPA.wav,0,MED,21.4718969425146
MED_20041020_TDRHVW.wav,0,MED,9.35273444093935
MED_20041020_TMVJXD.wav,0,MED,7.50735621477005
MED_20041020_TWNSAN.wav,1,MED,7.83990574868982
MED_20041020_TZDFVN.wav,0,MED,11.2881735916628
MED_20041020_UDPGIP.wav,0,MED,7.80249630190442
MED_20041020_UGAFDT.wav,0,MED,10.3220486060752
MED_20041020_VDEAWS.wav,1,MED,11.7960200041936
MED_20041020_VSKNTO.wav,0,MED,8.77192808043666
MED_20041020_VSOARX.wav,0,MED,8.69427805094991
MED_20041020_WDQETZ.wav,1,MED,7.21506351537452
MED_20041020_WDZZSO.wav,0,MED,7.23543096338111
MED_20041020_XFPJTR.wav,1,MED,8.48866598137293
MED_20041020_YDYZJZ.wav,0,MED,8.40312509506465
MED_20041020_YXXYCL.wav,0,MED,10.2448281787529
MED_20041020_ZBERLL.wav,0,MED,10.1846145237066
MED_20041021_AQPQVU.wav,0,MED,5.88371968735732
MED_20041021_BZWNJW.wav,0,MED,11.1685109590904
MED_20041021_DJXTGD.wav,0,MED,12.6107341327929
MED_20041021_ECKIJD.wav,0,MED,6.66867605621341
MED_20041021_FNXATM.wav,1,MED,7.50026954678839
MED_20041021_FOEVIK.wav,0,MED,11.2529379966314
MED_20041021_FSKMYM.wav,1,MED,17.6117124355472
MED_20041021_FUUJCG.wav,0,MED,6.48963563030273
MED_20041021_FWHHQN.wav,0,MED,7.55317219429626
MED_20041021_GGVCIN.wav,0,MED,6.20016312366246
MED_20041021_GXLPAM.wav,0,MED,10.7334671428656
MED_20041021_HBHLXT.wav,0,MED,5.59610504448764
MED_20041021_HEWQCB.wav,0,MED,17.5492731905995
MED_20041021_HXVZBM.wav,0,MED,6.39895631079031
MED_20041021_IXQFSN.wav,0,MED,6.77063047487702
MED_20041021_KDQWWD.wav,0,MED,10.7118241603862
MED_20041021_KFMZQS.wav,0,MED,7.25801857422064
MED_20041021_KVBXPQ.wav,0,MED,16.1393138223377
MED_20041021_KYUXCA.wav,1,MED,11.1475892495057
MED_20041021_LTMJWD.wav,1,MED,4.69903205465122
MED_20041021_NAVBUK.wav,0,MED,10.282335566463
MED_20041021_OTZIIA.wav,0,MED,10.0719705552405
MED_20041021_PCFWXU.wav,1,MED,8.26412369752232
MED_20041021_PLCHIL.wav,1,MED,8.23144878791624
MED_20041021_QIJQWY.wav,1,MED,9.64969395991195
MED_20041021_QMOJGM.wav,1,MED,21.4904654082721
MED_20041021_QSLGZJ.wav,0,MED,16.3568012932099
MED_20041021_RGMKDO.wav,1,MED,13.4638211421628
MED_20041021_SFVZCG.wav,1,MED,13.4539370954255
MED_20041021_SGTYMY.wav,0,MED,6.32308224277386
MED_20041021_SPPSLS.wav,1,MED,8.68078297724296
MED_20041021_TFWXRA.wav,0,MED,10.8158685365674
MED_20041021_VATQDG.wav,1,MED,6.48833068553022
MED_20041021_VPKERL.wav,0,MED,11.5128894949046
MED_20041021_VPRTXW.wav,0,MED,6.2881536258861
MED_20041021_VQTEHV.wav,1,MED,15.1347808101411
MED_20041021_WYMOHC.wav,1,MED,5.73106323006323
MED_20041021_XFLLYJ.wav,0,MED,5.3634589608481
MED_20041021_XKTTXQ.wav,1,MED,5.82157180016091
MED_20041021_XPTKGY.wav,1,MED,10.6199700758845
MED_20041021_XXQHPG.wav,0,MED,10.9754702987947
MED_20041021_YBACAP.wav,0,MED,8.97509335289722
MED_20041021_YFEMHN.wav,1,MED,7.76280616109578
MED_20041021_ZIAPPD.wav,1,MED,6.3810102318395
MED_20041022_AFZTLY.wav,0,MED,6.68616831223551
MED_20041022_AHLMZX.wav,0,MED,8.61019903525745
MED_20041022_BDDQRK.wav,0,MED,11.747787998327
MED_20041022_CCZJWX.wav,0,MED,5.13896887616579
MED_20041022_CXSERV.wav,0,MED,10.3894964195723
MED_20041022_DTJOQR.wav,0,MED,6.6091440575525
MED_20041022_DTTCIF.wav,0,MED,12.4533378260155
MED_20041022_EBLCIV.wav,0,MED,16.9541158899547
MED_20041022_EICPAN.wav,0,MED,11.7662199664044
MED_20041022_EKPWIJ.wav,0,MED,10.180237866476
MED_20041022_ETIKGY.wav,0,MED,7.44050727658411
MED_20041022_FBUUJL.wav,1,MED,8.29263326406436
MED_20041022_GGPDZI.wav,0,MED,6.82117537123577
MED_20041022_GNVKMN.wav,0,MED,13.59437730628
MED_20041022_HDBQZR.wav,0,MED,7.43313955986698
MED_20041022_ITPRRI.wav,0,MED,25.558847178221
MED_20041022_JIDQMH.wav,0,MED,4.68030697661983
MED_20041022_JPPALK.wav,0,MED,2.383103942718
MED_20041022_JYNEQS.wav,0,MED,3.78390062937966
MED_20041022_JZAXHC.wav,0,MED,6.74534457605809
MED_20041022_KAHLXQ.wav,0,MED,10.8445360725742
MED_20041022_KNKFHZ.wav,0,MED,6.53438642833738
MED_20041022_LEXCTC.wav,0,MED,10.1266226667843
MED_20041022_LIEYBJ.wav,0,MED,13.4181098758155
MED_20041022_LNNSVI.wav,0,MED,6.82566960988084
MED_20041022_LUGQGB.wav,0,MED,9.85134267754798
MED_20041022_MQBUCX.wav,0,MED,12.5325820016541
MED_20041022_NQIMUJ.wav,0,MED,10.5026688250342
MED_20041022_NUFPAY.wav,0,MED,10.4597825851352
MED_20041022_PHWGOX.wav,0,MED,3.34620257283945
MED_20041022_PITGOV.wav,1,MED,8.53383890402231
MED_20041022_QLHFPT.wav,0,MED,6.15609821116712
MED_20041022_QPEQZI.wav,0,MED,6.17703938337633
MED_20041022_RNPOYI.wav,0,MED,6.41751999234954
MED_20041022_SDPUHW.wav,0,MED,15.534546898031
MED_20041022_SHJHQB.wav,0,MED,17.4611414614467
MED_20041022_SNDWVB.wav,0,MED,11.9570217759143
MED_20041022_SXEDNG.wav,0,MED,5.98950735125958
MED_20041022_TDQEVK.wav,0,MED,15.4305939602128
MED_20041022_TGFZTT.wav,0,MED,14.5100262480391
MED_20041022_UABJKB.wav,0,MED,12.0877411660264
MED_20041022_UJTMAB.wav,0,MED,2.42243732706265
MED_20041022_UYOBWK.wav,0,MED,10.2904198430233
MED_20041022_VCUQFZ.wav,0,MED,13.6962203537019
MED_20041022_XFXLZP.wav,0,MED,6.94663282498143
MED_20041022_XKOBJQ.wav,0,MED,7.90302476447964
MED_20041022_XNXZPL.wav,0,MED,13.716756067022
MED_20041022_YBKTGZ.wav,0,MED,9.6104000146055
MED_20041022_YBNSLS.wav,0,MED,9.12248052956053
MED_20041022_YFBTVZ.wav,0,MED,9.90432555066557
MED_20041022_YKKVTS.wav,0,MED,6.93478112289356
MED_20041022_YQDMAF.wav,0,MED,9.01604066889057
MED_20041022_ZCOZGT.wav,0,MED,5.88005103460926
MED_20041022_ZIFPYZ.wav,0,MED,15.6879808052559
MED_20041022_ZSXQWF.wav,0,MED,10.0622612873945
MED_20041022_ZYOFAQ.wav,0,MED,18.4121655372557
MED_20041023_AEVHET.wav,0,MED,6.37895145942337
MED_20041023_AKEQJQ.wav,0,MED,5.73913700414873
MED_20041023_ATVGNM.wav,0,MED,13.1541270528993
MED_20041023_BGZHUQ.wav,0,MED,11.1025923433324
MED_20041023_BNZXNZ.wav,0,MED,5.70160203209601
MED_20041023_CBOJWZ.wav,0,MED,10.5522499711601
MED_20041023_CRKKXJ.wav,0,MED,6.09491709021577
MED_20041023_DEJSVI.wav,0,MED,9.72071262381386
MED_20041023_DEOVJO.wav,0,MED,5.636253718392
MED_20041023_EKVQKD.wav,0,MED,6.88417001946229
MED_20041023_EXCBAX.wav,0,MED,14.6694766382016
MED_20041023_FEYWCQ.wav,0,MED,10.1138913924946
MED_20041023_FITUEZ.wav,0,MED,10.6685402436692
MED_20041023_FIVKAV.wav,0,MED,19.52281947324
MED_20041023_FVYMOP.wav,0,MED,8.43749476593577
MED_20041023_GJGKDA.wav,0,MED,5.61291394417552
MED_20041023_HGLOJB.wav,0,MED,6.61536680418318
MED_20041023_IKVBDY.wav,0,MED,7.05824076716977
MED_20041023_ISARKI.wav,0,MED,10.7238063329708
MED_20041023_JGOSUW.wav,0,MED,37.0246364752771
MED_20041023_JJTLYM.wav,0,MED,11.7027880378763
MED_20041023_JOQOOK.wav,0,MED,9.5623869954713
MED_20041023_KNPQCZ.wav,0,MED,12.2035625156229
MED_20041023_MIWFQO.wav,0,MED,11.3109284814165
MED_20041023_NCTVRL.wav,1,MED,12.5451645960775
MED_20041023_NIJEEZ.wav,0,MED,9.72157810016005
MED_20041023_NPWBVS.wav,0,MED,9.06553589988262
MED_20041023_ONCEKX.wav,0,MED,9.22159709926703
MED_20041023_OPJERA.wav,0,MED,5.91096515306484
MED_20041023_OVDGPW.wav,0,MED,6.40315561859627
MED_20041023_PVAMMU.wav,0,MED,6.52007957986739
MED_20041023_QROMKS.wav,0,MED,10.1670187836265
MED_20041023_QULAZB.wav,0,MED,6.80156348819584
MED_20041023_RCXEEK.wav,0,MED,6.81299336646926
MED_20041023_RIXBQU.wav,0,MED,7.05081662517561
MED_20041023_RMUDOC.wav,0,MED,11.3815020260996
MED_20041023_RNFGSJ.wav,0,MED,4.73709724019641
MED_20041023_SWWWPR.wav,0,MED,10.3768255500557
MED_20041023_SYUYFF.wav,0,MED,6.43762035785499
MED_20041023_TURQYG.wav,1,MED,9.76425740256051
MED_20041023_VBZIZQ.wav,0,MED,8.84456380751763
MED_20041023_WIKUJX.wav,0,MED,8.04599745641628
MED_20041023_XEDXUW.wav,0,MED,3.76540068653644
MED_20041023_XMVBJK.wav,0,MED,10.1943391901035
MED_20041023_ZAOROL.wav,0,MED,3.44697977017147
MED_20041023_ZNZNGZ.wav,0,MED,4.69714322313342
MED_20041024_ADVKMH.wav,0,MED,5.09106026787342
MED_20041024_AYOQWB.wav,0,MED,8.60503226531465
MED_20041024_BTKHRC.wav,0,MED,3.98123074129608
MED_20041024_BYCTRP.wav,0,MED,5.69055513485652
MED_20041024_CGQFJF.wav,0,MED,11.3151476375598
MED_20041024_FJFLEK.wav,0,MED,6.53479677134596
MED_20041024_FRBROS.wav,1,MED,6.66057381327807
MED_20041024_GPIDRV.wav,1,MED,4.85526235850122
MED_20041024_HALYQB.wav,0,MED,5.71058414511812
MED_20041024_ISWPKV.wav,0,MED,7.84549294007179
MED_20041024_IUYZPP.wav,0,MED,4.99104382506722
MED_20041024_KITYEK.wav,1,MED,6.36134509625979
MED_20041024_KXQRXM.wav,1,MED,5.17750299633779
MED_20041024_LARTKE.wav,0,MED,10.0428004800435
MED_20041024_NCAWLP.wav,0,MED,12.4949216313151
MED_20041024_ONXXYV.wav,0,MED,14.4730236903483
MED_20041024_SJYZGA.wav,0,MED,4.7119259722555
MED_20041024_ULGNSV.wav,1,MED,5.5788349650199
MED_20041024_YKPFFJ.wav,0,MED,5.37889603769814
MED_20041024_YWLGOF.wav,1,MED,6.54478328486905
MED_20041024_YXZLUT.wav,0,MED,5.88955090739141
MED_20041024_ZBGYJE.wav,0,MED,8.80549481447232
MED_20041026_AMADZU.wav,1,MED,11.6730387776861
MED_20041026_ANIBXF.wav,0,MED,8.74381951700157
MED_20041026_AYZASK.wav,0,MED,4.1880769832076
MED_20041026_BBQHCJ.wav,1,MED,22.1155507675804
MED_20041026_BMEHXB.wav,1,MED,7.87228540455038
MED_20041026_BPHXYP.wav,1,MED,6.41590231544661
MED_20041026_BTRZPU.wav,1,MED,20.5533675518796
MED_20041026_BYASFF.wav,0,MED,8.53641874411159
MED_20041026_CGUCSI.wav,1,MED,7.10168789993545
MED_20041026_CUOVBE.wav,0,MED,9.93834866808736
MED_20041026_DUVWDK.wav,0,MED,10.0256941591174
MED_20041026_DXZIFW.wav,1,MED,6.67622484208786
MED_20041026_EUYWND.wav,1,MED,14.718284433655
MED_20041026_FCPAMN.wav,0,MED,5.80570794294549
MED_20041026_FNFVOY.wav,0,MED,7.8215408787322
MED_20041026_FNMDUP.wav,1,MED,9.82144713681817
MED_20041026_GGDVNM.wav,1,MED,8.92351600411062
MED_20041026_HCFMLS.wav,1,MED,11.2405702001425
MED_20041026_HEQXDO.wav,1,MED,13.3368458347397
MED_20041026_HLRIXW.wav,1,MED,11.6512026888988
MED_20041026_HVJUBD.wav,1,MED,15.7131329893593
MED_20041026_IDJSQG.wav,1,MED,15.9337257223769
MED_20041026_IIPMDA.wav,0,MED,6.07222449344434
MED_20041026_IISCJP.wav,1,MED,10.8423716301157
MED_20041026_JHPRCP.wav,1,MED,17.3212496679233
MED_20041026_JIROIG.wav,0,MED,8.94614532413688
MED_20041026_KXXVWW.wav,0,MED,6.28409737147593
MED_20041026_LCOWZO.wav,1,MED,7.32431630110494
MED_20041026_LHNDIJ.wav,1,MED,7.02649748216957
MED_20041026_LJSCUL.wav,1,MED,8.78577587836374
MED_20041026_LVMOID.wav,1,MED,6.89000121145717
MED_20041026_LYNDZG.wav,0,MED,8.27397617612862
MED_20041026_MVLAWV.wav,1,MED,9.55983968220198
MED_20041026_NDULBT.wav,1,MED,6.44792344613497
MED_20041026_NFXSBV.wav,0,MED,7.83941974439172
MED_20041026_NPKHFP.wav,0,MED,9.7996936929822
MED_20041026_NRBSNW.wav,1,MED,6.9891965029927
MED_20041026_OZWAGL.wav,0,MED,6.78512256270115
MED_20041026_PISFME.wav,0,MED,9.89666799187619
MED_20041026_QENXRK.wav,0,MED,6.19498152088882
MED_20041026_QJNMWU.wav,0,MED,8.03024135388307
MED_20041026_QSFSVI.wav,1,MED,13.5287824743884
MED_20041026_RDKKEX.wav,1,MED,7.03141740660124
MED_20041026_SHLIYC.wav,0,MED,9.94952965101011
MED_20041026_TFXHHG.wav,1,MED,12.7165662678002
MED_20041026_TJEJFX.wav,1,MED,13.2965126545455
MED_20041026_TPXKFM.wav,1,MED,6.82602199356815
MED_20041026_VHVBIP.wav,1,MED,10.946162621815
MED_20041026_VWFOAM.wav,1,MED,13.4610140625451
MED_20041026_WEONUO.wav,1,MED,5.84429592320851
MED_20041026_WIFUBB.wav,1,MED,8.98853477829343
MED_20041026_WPCVBG.wav,1,MED,8.00376597321154
MED_20041026_XHODVG.wav,0,MED,7.68821105930463
MED_20041026_XTBYGA.wav,1,MED,15.6321199020122
MED_20041026_YZVDVP.wav,0,MED,11.1641653857698
MED_20041026_ZGJRJC.wav,1,MED,15.6672827602028
MED_20041026_ZSXBFX.wav,0,MED,6.1844316519737
MED_20041026_ZVCJXV.wav,1,MED,8.07792473136903
MED_20041026_ZWEHXG.wav,0,MED,7.77379749966431
MED_20041026_ZYIPMZ.wav,1,MED,5.8701322858734
MED_20041026_ZZNYAP.wav,1,MED,7.02608656803863
MED_20041027_AHJFFJ.wav,0,MED,11.0610986238086
MED_20041027_AIUCPZ.wav,0,MED,12.0408520731131
MED_20041027_APZOIM.wav,0,MED,6.58947236089182
MED_20041027_CDXVHD.wav,0,MED,6.09922185720591
MED_20041027_CWTJAM.wav,1,MED,16.2375168154655
MED_20041027_DBYAWR.wav,0,MED,14.7342008088381
MED_20041027_DLGNJO.wav,0,MED,10.2065651021237
MED_20041027_DVQUTO.wav,1,MED,9.5268542045987
MED_20041027_EDFHWM.wav,1,MED,11.4262219243108
MED_20041027_EHWERD.wav,0,MED,11.739111284789
MED_20041027_EJBKUK.wav,1,MED,14.7127169704696
MED_20041027_ELGBWG.wav,0,MED,17.6084400941391
MED_20041027_ENIUZA.wav,0,MED,6.21223775802192
MED_20041027_FALJOY.wav,1,MED,8.28955147308018
MED_20041027_FNLTAD.wav,1,MED,19.2214713955058
MED_20041027_GOTIMP.wav,0,MED,14.9044870664448
MED_20041027_GTPFEQ.wav,1,MED,21.4715796335378
MED_20041027_HGAIHV.wav,1,MED,6.11701811433335
MED_20041027_HKPIUI.wav,0,MED,6.05394937393339
MED_20041027_IRWXIO.wav,0,MED,9.10488578682148
MED_20041027_JPNKQV.wav,1,MED,14.5360012725599
MED_20041027_KJAHLE.wav,0,MED,13.4341496342757
MED_20041027_LIAABL.wav,0,MED,6.53237972184228
MED_20041027_MHVCER.wav,1,MED,14.8818631803881
MED_20041027_MPPNXQ.wav,1,MED,7.67009948647455
MED_20041027_NEDCEO.wav,1,MED,9.88865391253089
MED_20041027_NFOQQO.wav,0,MED,19.0804030873934
MED_20041027_NPIUWE.wav,1,MED,18.0922466640922
MED_20041027_NXWBZC.wav,0,MED,9.54500644918504
MED_20041027_OELFTG.wav,0,MED,16.4747422934709
MED_20041027_OFSZIA.wav,1,MED,12.4154100614191
MED_20041027_OIDTMG.wav,1,MED,6.93078803894813
MED_20041027_OKQCEF.wav,1,MED,16.6851898121406
MED_20041027_OMGGHM.wav,1,MED,10.9171584928636
MED_20041027_PCDUSQ.wav,1,MED,10.8572077539322
MED_20041027_POWGHJ.wav,0,MED,8.92701080920488
MED_20041027_QEVOZG.wav,0,MED,8.99511190915132
MED_20041027_QFHHIW.wav,0,MED,6.83984849564704
MED_20041027_QJVZCQ.wav,0,MED,11.0648165320703
MED_20041027_QUHNPC.wav,0,MED,5.93259315801607
MED_20041027_RTAENS.wav,1,MED,16.2508232377744
MED_20041027_RZUZHX.wav,0,MED,16.8096234973364
MED_20041027_SBYXYO.wav,1,MED,6.76473248091251
MED_20041027_SRJNWP.wav,1,MED,6.37272817449808
MED_20041027_SSVOUL.wav,1,MED,14.0526753879936
MED_20041027_TGXFFB.wav,1,MED,13.5637050194455
MED_20041027_UOPZIR.wav,0,MED,11.7629281039257
MED_20041027_UQIKCV.wav,1,MED,16.8776002204623
MED_20041027_VHECPS.wav,0,MED,7.96520663398833
MED_20041027_VTPMKD.wav,0,MED,5.90089497737174
MED_20041027_VUXNQQ.wav,0,MED,10.0678963310191
MED_20041027_VYVDLD.wav,0,MED,14.0691319107244
MED_20041027_WLKSLO.wav,0,MED,6.51724434189505
MED_20041027_WNQJGH.wav,0,MED,10.0280755203615
MED_20041027_WWHOKZ.wav,1,MED,11.2405528671862
MED_20041027_WZFMTW.wav,0,MED,10.5555987740745
MED_20041027_XCGKUC.wav,1,MED,12.3026963737546
MED_20041027_XMYBKF.wav,1,MED,14.72227978686
MED_20041027_YLWXZU.wav,0,MED,10.3856298725851
MED_20041027_ZRZKTE.wav,0,MED,13.7427957789729
MED_20041028_ANAJAH.wav,0,MED,7.4693847856218
MED_20041028_ARHPFI.wav,1,MED,8.6644924434032
MED_20041028_ASWQFP.wav,1,MED,7.76174901836368
MED_20041028_BBBLXM.wav,0,MED,11.8482972967009
MED_20041028_BWLLLP.wav,0,MED,7.98271443904313
MED_20041028_BXJMYE.wav,0,MED,12.0755735976989
MED_20041028_CAZSPQ.wav,1,MED,8.2627106378932
MED_20041028_CDTIMN.wav,0,MED,9.09906840168679
MED_20041028_CKCZBS.wav,0,MED,7.53823631711818
MED_20041028_CKWNFU.wav,0,MED,8.46215943386848
MED_20041028_CLALLO.wav,1,MED,7.03907557221519
MED_20041028_DEUCMD.wav,0,MED,16.240023201276
MED_20041028_DGMSDG.wav,1,MED,23.4701582322025
MED_20041028_DMLBFY.wav,1,MED,20.7908617878299
MED_20041028_DSZTZV.wav,0,MED,9.73917179187693
MED_20041028_EOFFVT.wav,0,MED,15.3283562599949
MED_20041028_FABVIB.wav,0,MED,6.96494263045321
MED_20041028_GGEAOA.wav,1,MED,7.3367048730989
MED_20041028_GOJQDJ.wav,0,MED,11.657299848033
MED_20041028_GRXENK.wav,1,MED,15.0281530775968
MED_20041028_HFTCRN.wav,1,MED,6.63775840900005
MED_20041028_HYGZBF.wav,0,MED,9.20506292483628
MED_20041028_JDHNOQ.wav,1,MED,6.92064153306353
MED_20041028_JNJUUD.wav,1,MED,6.67602537958486
MED_20041028_JRQFEU.wav,0,MED,7.18520844048613
MED_20041028_JUVMVA.wav,1,MED,10.9810258770577
MED_20041028_LBIVIU.wav,0,MED,10.2837577778932
MED_20041028_LFDNEP.wav,1,MED,6.4668695763615
MED_20041028_LIPBGG.wav,1,MED,15.9014526855809
MED_20041028_LMIBJT.wav,0,MED,5.23848347524371
MED_20041028_LOUZNB.wav,1,MED,7.21432601740005
MED_20041028_LUOEQY.wav,1,MED,7.92620731147451
MED_20041028_NGMXOS.wav,0,MED,9.30881677370284
MED_20041028_NZKUGK.wav,1,MED,11.3447327754446
MED_20041028_OXTCGZ.wav,0,MED,10.3746873943502
MED_20041028_OYKIZJ.wav,1,MED,16.1855849127267
MED_20041028_PMHOJB.wav,0,MED,10.6542178441547
MED_20041028_PVEPCV.wav,0,MED,7.94970501632935
MED_20041028_QCOKCF.wav,1,MED,16.6731730572881
MED_20041028_QEDVYR.wav,0,MED,6.97397121142874
MED_20041028_QHUEZC.wav,0,MED,9.48583341218258
MED_20041028_QMQTKR.wav,0,MED,8.32232811478948
MED_20041028_QOECFX.wav,0,MED,10.6360023332497
MED_20041028_QZZJCT.wav,1,MED,7.84113852797279
MED_20041028_RHQDMG.wav,0,MED,7.07372448310515
MED_20041028_SDNCPT.wav,1,MED,26.1905403644707
MED_20041028_THPNRD.wav,0,MED,11.0850273261514
MED_20041028_TOYGVK.wav,1,MED,26.2243545612679
MED_20041028_UBCXYB.wav,1,MED,9.72436471599939
MED_20041028_UGZGSI.wav,0,MED,8.34685599233768
MED_20041028_UWLEUJ.wav,0,MED,7.58869714611973
MED_20041028_VEULMU.wav,0,MED,8.22990884112125
MED_20041028_VKJVUR.wav,1,MED,14.2086052085672
MED_20041028_WKHEAH.wav,0,MED,8.86153062297854
MED_20041028_WNVJPM.wav,0,MED,7.86811266731792
MED_20041028_WRTJNJ.wav,0,MED,8.03105437635952
MED_20041028_WWTQLN.wav,0,MED,12.7814301962297
MED_20041028_XIOAVK.wav,1,MED,25.2209780627198
MED_20041028_XTTHVS.wav,0,MED,6.19664941733634
MED_20041028_XYWGAT.wav,0,MED,10.2668309634671
MED_20041028_YDIYOJ.wav,0,MED,9.23320660537956
MED_20041028_YJLAOJ.wav,0,MED,12.2530211039057
MED_20041028_YUBPYP.wav,0,MED,6.133840312577
MED_20041028_ZSWGQB.wav,1,MED,25.7973543458402
MED_20041028_ZTGBDU.wav,1,MED,7.31577255056369
MED_20041029_AECLXE.wav,1,MED,12.0762761074596
MED_20041029_APWFQZ.wav,1,MED,9.73112276055551
MED_20041029_AVMVKA.wav,1,MED,9.15480337694601
MED_20041029_BWCMFR.wav,0,MED,8.35448070015139
MED_20041029_CJPLOO.wav,0,MED,8.73272581405755
MED_20041029_CQBPNL.wav,1,MED,9.63481675223318
MED_20041029_CQOHOW.wav,0,MED,9.08849402192802
MED_20041029_CTMOGU.wav,0,MED,9.57626489461347
MED_20041029_CZBJCB.wav,0,MED,9.56662990861577
MED_20041029_DCGANP.wav,1,MED,9.94966906042643
MED_20041029_DEGIBL.wav,1,MED,7.94489917172395
MED_20041029_FBTYHA.wav,0,MED,6.79078266201403
MED_20041029_FSCIOL.wav,0,MED,7.93572386489354
MED_20041029_GHYMVV.wav,0,MED,8.43784116695447
MED_20041029_GQRYLT.wav,1,MED,15.8156192351272
MED_20041029_KAYTAK.wav,0,MED,8.03537764737567
MED_20041029_KGDNKV.wav,0,MED,13.0891861882399
MED_20041029_LHYUDN.wav,1,MED,15.3951835100361
MED_20041029_MBZXFJ.wav,0,MED,7.39291075117193
MED_20041029_MCXWTY.wav,1,MED,11.7367034164395
MED_20041029_MYZDIV.wav,1,MED,22.0578073957445
MED_20041029_MZSLEZ.wav,1,MED,7.57474435676824
MED_20041029_NRAITR.wav,0,MED,7.78271014405353
MED_20041029_NUYTZH.wav,1,MED,8.4409598047652
MED_20041029_OKESYK.wav,1,MED,10.8332690209987
MED_20041029_OQRVEL.wav,0,MED,11.5031536548517
MED_20041029_OYIXDZ.wav,0,MED,12.2399572790103
MED_20041029_QBQLNU.wav,1,MED,8.67356371830695
MED_20041029_QGVGFZ.wav,0,MED,9.03812395899863
MED_20041029_QIMXXG.wav,1,MED,11.1985927407602
MED_20041029_QLQNZB.wav,1,MED,11.8318194449378
MED_20041029_QXONVS.wav,0,MED,8.70554247276159
MED_20041029_RYALPY.wav,1,MED,21.4568767077978
MED_20041029_SMJGLS.wav,0,MED,10.667748503517
MED_20041029_SUVOSZ.wav,1,MED,11.6375704853833
MED_20041029_SYRATU.wav,0,MED,14.7282277096256
MED_20041029_TZJFIF.wav,0,MED,7.67043554716719
MED_20041029_UAZXNN.wav,1,MED,12.1622856907376
MED_20041029_UEKVMI.wav,0,MED,7.67294098664551
MED_20041029_UERENY.wav,0,MED,7.69823464400665
MED_20041029_UQZHFT.wav,0,MED,9.20236558156164
MED_20041029_VNMYYA.wav,0,MED,9.31441457519625
MED_20041029_VSDXVZ.wav,1,MED,12.3640990553237
MED_20041029_XLIYIA.wav,0,MED,8.67096455849026
MED_20041029_YAFRCM.wav,1,MED,12.5139355323097
MED_20041029_YDFLMZ.wav,1,MED,8.50860416868506
MED_20041029_YSSDWW.wav,0,MED,7.02622915204659
MED_20041029_ZFRHVK.wav,0,MED,10.044924544802
MED_20041029_ZIXHPD.wav,0,MED,8.455810195605
MED_20041029_ZJPGGL.wav,1,MED,12.4101826033606
MED_20041030_ACPSYM.wav,1,MED,10.0835839678689
MED_20041030_AGUVEW.wav,0,MED,17.4556062559252
MED_20041030_CJGKZE.wav,1,MED,9.75037274823275
MED_20041030_JNIMOA.wav,1,MED,9.6844658601715
MED_20041030_KBEDOW.wav,1,MED,9.64627626538517
MED_20041030_POVZQP.wav,0,MED,6.97224568255745
MED_20041030_TEEOSY.wav,1,MED,9.44359291619064
MED_20041030_VBIOAH.wav,1,MED,9.98832190608153
MED_20041030_VROAJO.wav,1,MED,10.3485545221098
MED_20041030_YNUSTT.wav,0,MED,11.0916445500973
MED_20041030_ZUABBR.wav,0,MED,8.38715213082251
MED_20041103_AAUCYY.wav,0,MED,23.0729603988802
MED_20041103_AQIBFU.wav,0,MED,22.3459533668917
MED_20041103_BGUXNW.wav,0,MED,7.47495453080148
MED_20041103_CDDIGN.wav,0,MED,7.11961094586577
MED_20041103_DJEDWV.wav,1,MED,29.6699552991315
MED_20041103_DWCPXH.wav,1,MED,7.23440159597747
MED_20041103_ECXGPW.wav,1,MED,9.45791328990098
MED_20041103_EDBZMK.wav,0,MED,12.1153849525939
MED_20041103_EIXRSO.wav,0,MED,18.5607609315305
MED_20041103_EMPZGS.wav,0,MED,11.0637699847874
MED_20041103_EVWEKC.wav,1,MED,14.3810678591562
MED_20041103_FGDHRO.wav,0,MED,15.0770227886899
MED_20041103_FGOBAB.wav,1,MED,8.09639554365347
MED_20041103_GTITBO.wav,0,MED,9.51900073552335
MED_20041103_GVDKDW.wav,1,MED,7.48737825498103
MED_20041103_HUEWST.wav,0,MED,9.25616806000983
MED_20041103_HZWDQC.wav,1,MED,15.3722726201718
MED_20041103_IDVADB.wav,1,MED,7.09283596435861
MED_20041103_IPRIGX.wav,0,MED,6.68023004749134
MED_20041103_IWTAKX.wav,0,MED,8.38632537318059
MED_20041103_JDVSDQ.wav,1,MED,7.88096391220666
MED_20041103_JVXVLU.wav,1,MED,9.26597677568384
MED_20041103_LAIUNI.wav,0,MED,22.1703355646657
MED_20041103_MBPJJD.wav,0,MED,7.40097590095437
MED_20041103_NGQWXZ.wav,0,MED,8.97027306833272
MED_20041103_OFGXJP.wav,1,MED,7.12784660426723
